ncols	161
nrows	160
xllcorner	472594.4082732276
yllcorner	4607149.9041403374
cellsize	10.0000000000
NODATA_value	-9999.0000000000
284.5265800000	284.2674900000	283.9191900000	283.3541000000	282.6117600000	281.7814900000	281.1003400000	280.8384100000	280.5865500000	280.6710200000	280.9976800000	281.3055700000	281.3227200000	280.8554400000	280.1056500000	279.5016800000	279.1690100000	279.2574200000	279.5952100000	279.9321300000	279.9021000000	279.4167500000	278.7652600000	278.0825500000	277.4926500000	276.9519300000	276.4914200000	276.2941000000	276.1575300000	276.5726300000	277.0643600000	277.7430700000	278.3465300000	279.1952800000	280.0556300000	280.9122900000	281.6668400000	282.2513700000	282.6571400000	283.3493300000	283.9403100000	284.0819100000	284.5036600000	284.8464700000	285.0442200000	285.1919900000	285.0965300000	284.9068900000	284.6705000000	284.5452300000	284.5899700000	284.7191500000	284.9415000000	285.2038900000	285.4562700000	285.7064800000	285.9946900000	286.3366100000	286.7187200000	287.0830700000	287.2416400000	287.2747200000	287.3643500000	287.3849500000	287.4180000000	287.4311500000	287.4629500000	287.5029900000	287.5096700000	287.5191000000	287.4509900000	287.3802200000	287.3314500000	287.3027600000	287.2747800000	287.2082200000	287.1264000000	286.9652400000	286.5785200000	286.1913100000	285.5367100000	285.0445300000	284.7660800000	284.4101000000	283.8994800000	283.3931900000	283.4314300000	283.8266600000	284.4437000000	285.1819500000	285.5966800000	285.4046900000	284.7619900000	284.1490500000	283.8642600000	284.0068100000	284.4020100000	284.8399000000	285.2760900000	285.7367600000	286.3540300000	286.4760400000	286.6120000000	286.6618700000	286.7449000000	286.7744400000	286.7914100000	286.8733200000	286.9680200000	287.0133400000	287.1003100000	287.1034200000	287.0706800000	287.1206700000	287.1434000000	287.1600000000	287.1182600000	287.0992400000	287.0178800000	286.9233400000	286.7825900000	286.5723300000	286.3584000000	286.2048000000	285.9950300000	285.7514000000	285.4976200000	285.1066000000	284.6901600000	284.3006600000	283.9532500000	283.6479200000	283.2919000000	282.9856900000	282.7104800000	282.4264500000	282.0129100000	281.7099600000	281.4242200000	281.1149600000	280.7338000000	280.3891600000	280.1193200000	279.7997400000	279.5569800000	279.2370300000	279.4254800000	279.6664700000	279.9900800000	280.4381100000	281.0120500000	281.7211300000	282.6606400000	283.5758700000	284.2913200000	284.7529600000	285.0144300000	285.1741000000	285.2526200000	285.2825900000	-9999.0000000000	
284.4093600000	284.1630200000	283.8956600000	283.4540700000	282.8241900000	282.0576200000	281.1003400000	280.5688500000	280.2233900000	280.1524700000	280.3570600000	280.6571400000	280.8565700000	280.6788600000	280.0458400000	279.3118900000	278.8309900000	278.7942200000	279.0749200000	279.4295300000	279.5940200000	279.2867400000	278.6578100000	277.9598700000	277.3204000000	276.8221400000	276.3621200000	276.1061700000	276.1310400000	276.6422400000	277.2257100000	277.9302700000	278.5590800000	279.4481800000	280.3478700000	281.2479900000	282.0521200000	282.6587500000	283.1572000000	283.7918400000	284.3209200000	284.3754600000	284.6735800000	284.9054000000	285.0369300000	285.2564400000	285.3590700000	285.3904400000	285.2684300000	285.1802700000	285.2017200000	285.3270900000	285.5021700000	285.6982700000	285.9000500000	286.0978400000	286.3411900000	286.5335400000	286.7836300000	287.1028100000	287.2682200000	287.3097200000	287.3962700000	287.3967000000	287.4113800000	287.4361600000	287.4680200000	287.5080600000	287.4972800000	287.4689000000	287.4239800000	287.3736300000	287.3394800000	287.2789000000	287.2273300000	287.1436200000	287.0773300000	286.9387200000	286.5873100000	286.1824600000	285.4704900000	284.8488800000	284.4253500000	284.0929000000	283.6918000000	283.2147200000	283.2492100000	283.6442000000	284.2318100000	284.9324600000	285.3735400000	285.1767000000	284.5335700000	283.9425400000	283.6976600000	283.9716800000	284.4310900000	284.9535800000	285.4412800000	285.9029500000	286.3634300000	286.4240700000	286.4785200000	286.5152000000	286.6243900000	286.6964700000	286.7341300000	286.8117400000	286.9165000000	286.9575500000	287.0073200000	287.0470000000	287.0923200000	287.1198700000	287.1346100000	287.1522500000	287.0909700000	287.0750100000	287.0111700000	286.9032900000	286.7642800000	286.5656100000	286.3588900000	286.1930200000	285.9967000000	285.7556800000	285.5038800000	285.1093100000	284.6273200000	284.2175600000	283.8873900000	283.7467300000	283.5900300000	283.3932500000	283.1713600000	282.8961500000	282.4623100000	282.1013800000	281.7416700000	281.4137300000	281.0465100000	280.6273800000	280.1981500000	279.7216500000	279.3779000000	279.1178600000	279.1958000000	279.6312600000	279.8802200000	280.3067900000	280.9511100000	281.6946100000	282.6378200000	283.5626200000	284.2383700000	284.6740400000	284.9127800000	285.0894500000	285.1962600000	285.2052900000	-9999.0000000000	
284.2619000000	283.9484300000	283.6733100000	283.2682200000	282.7961400000	282.0576200000	281.2807600000	280.5823700000	280.0692700000	279.7931500000	279.7818600000	280.0157800000	280.2824100000	280.3139300000	279.8325800000	279.1407200000	278.5124200000	278.3501900000	278.5127900000	278.8183300000	279.0244400000	278.8924900000	278.4455000000	277.7977300000	277.1290900000	276.5273400000	276.0668300000	275.8896200000	276.1850000000	276.7658700000	277.5036300000	278.1252100000	278.8166800000	279.6981200000	280.5277400000	281.3848900000	282.0902400000	282.6431600000	283.0950000000	283.6551800000	284.0707100000	283.9910000000	284.2200300000	284.4538300000	284.6162100000	284.8913300000	285.1943400000	285.5115700000	285.6548200000	285.6595800000	285.7616300000	285.8906600000	286.0217900000	286.1765400000	286.3307800000	286.4468700000	286.6337000000	286.7509500000	286.9083600000	287.1909800000	287.3165600000	287.3476300000	287.4158300000	287.4159500000	287.4296600000	287.4354200000	287.4667400000	287.5072900000	287.4797700000	287.4458000000	287.3947800000	287.3682300000	287.2981000000	287.2202100000	287.1559100000	287.0844700000	287.0230400000	286.9105500000	286.6181900000	286.2865300000	285.6960400000	284.9778400000	284.3658100000	283.8811300000	283.5123900000	283.0984800000	283.0694000000	283.4611500000	284.0897200000	284.7857700000	285.1419400000	284.8645600000	284.2047400000	283.6833200000	283.5634800000	284.0027500000	284.5800800000	285.1591200000	285.6706800000	286.0514800000	286.3124400000	286.2865000000	286.2991900000	286.3252000000	286.4722300000	286.5773000000	286.6591800000	286.7526900000	286.8728900000	286.9320700000	286.9489100000	287.0152000000	287.0526100000	287.0745200000	287.0976300000	287.1144400000	287.0551500000	287.0449200000	286.9566700000	286.8474400000	286.7357200000	286.5262500000	286.3387100000	286.1919600000	285.9967000000	285.7881500000	285.5204200000	285.0925000000	284.5453200000	284.0397600000	283.6378500000	283.4791900000	283.4686300000	283.5075100000	283.4787300000	283.3524800000	282.9757100000	282.5962200000	282.2162800000	281.8075600000	281.3820200000	280.9123200000	280.4337800000	279.9550500000	279.5832800000	279.1621700000	278.9734500000	279.4892000000	279.8243700000	280.3617200000	281.0074800000	281.7202100000	282.6083700000	283.5057400000	284.1590900000	284.5578300000	284.7901900000	284.9749100000	285.1310400000	285.2023000000	-9999.0000000000	
284.0745800000	283.6964400000	283.2970000000	283.2682200000	282.7961400000	282.1555800000	281.4313700000	280.7142600000	280.0638400000	279.5288400000	279.3650800000	279.4399400000	279.6660800000	279.8079800000	279.5447700000	278.9249600000	278.2732800000	277.9664600000	278.0816700000	278.2347700000	278.3988600000	278.3356000000	278.0164200000	277.4916400000	276.8388100000	276.2407800000	275.8367900000	275.7709700000	276.2424000000	276.9320100000	277.7312600000	278.3602000000	279.0684800000	279.8030400000	280.4556000000	281.1521300000	281.6524400000	282.0665600000	282.4114100000	282.9203500000	283.3736600000	283.4137600000	283.6778000000	283.9631000000	284.1975400000	284.5441300000	284.9483900000	285.4034100000	285.7402300000	285.9233100000	286.1017500000	286.2745400000	286.3881500000	286.5176700000	286.6330000000	286.7376400000	286.8804300000	286.9483300000	287.0477300000	287.2458500000	287.3556800000	287.3556200000	287.4350600000	287.4274600000	287.4161700000	287.4158600000	287.4332000000	287.4873000000	287.4601700000	287.4259300000	287.3747600000	287.3329500000	287.2393800000	287.1612200000	287.0967100000	287.0251800000	286.9448900000	286.8765900000	286.6347700000	286.3838800000	285.9180900000	285.1877100000	284.5188000000	283.9304200000	283.4356700000	283.0548400000	282.9181200000	283.3245500000	283.9694200000	284.6755700000	284.9312700000	284.5534100000	283.9141500000	283.4619100000	283.4667400000	284.0358300000	284.6952800000	285.3543100000	285.8512600000	286.1624800000	286.3692600000	286.0674100000	286.0455000000	286.1223800000	286.3197600000	286.4581000000	286.5656400000	286.6841400000	286.8139000000	286.8560200000	286.8975800000	286.9754600000	286.9937700000	287.0156200000	287.0274400000	287.0532500000	287.0121200000	286.9860800000	286.8982200000	286.7872900000	286.6653100000	286.4808300000	286.3182700000	286.1634500000	285.9964000000	285.7881200000	285.5397000000	285.1032100000	284.5017100000	283.8981900000	283.3629200000	283.0521500000	282.9624900000	283.0693400000	283.2462500000	283.3715200000	283.1788900000	282.9522700000	282.6830400000	282.3100000000	281.7926900000	281.2352000000	280.6545400000	280.0459300000	279.5823100000	279.1128500000	278.8913600000	279.3890400000	279.7741400000	280.3230900000	281.0060700000	281.8052400000	282.7227200000	283.4913300000	284.0487400000	284.3677100000	284.5811200000	284.8448800000	285.0536800000	285.1439200000	-9999.0000000000	
283.9610000000	283.4889500000	283.2970000000	282.8559900000	282.4311200000	281.9416200000	281.3868100000	280.7569900000	280.0999500000	279.3936200000	279.0014000000	278.9556900000	279.1183800000	279.3206800000	279.2257100000	278.6728500000	278.0305800000	277.6155400000	277.6317400000	277.7358700000	277.7964800000	277.7096600000	277.4643900000	277.0314900000	276.4857500000	275.9507800000	275.6202400000	275.7748400000	276.3590100000	277.0211500000	277.8486300000	278.4604800000	278.9957300000	279.4856300000	279.9997900000	280.5419300000	280.9660600000	281.2782000000	281.5898700000	282.1183800000	282.7233900000	282.9356100000	283.2924500000	283.6197500000	283.9087500000	284.2923600000	284.7794200000	285.2985200000	285.6790500000	285.9220600000	286.1916200000	286.4080800000	286.5812700000	286.6937000000	286.8090200000	286.9136700000	287.0440400000	287.0732100000	287.1293600000	287.3199500000	287.3944400000	287.3909900000	287.4350600000	287.4274600000	287.4161700000	287.3963600000	287.3883100000	287.4402200000	287.4385100000	287.3868100000	287.3261100000	287.2742600000	287.1791100000	287.0829800000	287.0051900000	286.9273700000	286.8719800000	286.8179000000	286.6270800000	286.4556000000	286.0913400000	285.4177900000	284.6717800000	284.0072300000	283.4107100000	282.9029500000	282.7861300000	283.2071800000	283.8520500000	284.4967300000	284.7184100000	284.3042000000	283.6605800000	283.2534200000	283.3597700000	284.0304000000	284.7824700000	285.4614000000	285.8846100000	286.0580400000	286.0758400000	285.7880600000	285.7920800000	285.9267900000	286.1480100000	286.3371600000	286.4874000000	286.6059000000	286.7356600000	286.7954100000	286.8193400000	286.8972200000	286.9155300000	286.9430800000	286.9572400000	286.9750400000	286.9498600000	286.9172400000	286.8547700000	286.7301000000	286.6261900000	286.4417100000	286.2791400000	286.1438900000	285.9768700000	285.7854300000	285.5428500000	285.1227700000	284.5064700000	283.7972100000	283.1582300000	282.7079500000	282.4796400000	282.4876700000	282.6309200000	282.8638000000	282.8457900000	282.8053600000	282.7392300000	282.5875500000	282.1839000000	281.5773000000	280.8589200000	280.1176100000	279.5220300000	278.9830300000	278.8522600000	279.3499100000	279.7350200000	280.3037400000	281.0120800000	281.8011200000	282.6502100000	283.3113100000	283.7554000000	284.0236200000	284.2950400000	284.6680000000	284.9498000000	285.1040300000	-9999.0000000000	
283.9610000000	283.4889500000	282.9557200000	282.4049100000	281.9299300000	281.4724700000	281.0953100000	280.6567100000	280.0812400000	279.3424100000	278.7952600000	278.5585600000	278.6163300000	278.7634000000	278.7706000000	278.3861400000	277.8275100000	277.3480800000	277.2011400000	277.2252500000	277.1668700000	277.0643000000	276.8270900000	276.4930700000	276.0784600000	275.6625400000	275.4680200000	275.8218400000	276.3612700000	276.9417700000	277.6798100000	278.2838100000	278.6254300000	278.9806800000	279.4228800000	279.8979500000	280.3679500000	280.7160900000	281.0209700000	281.6088300000	282.3627900000	282.6352500000	283.0013400000	283.3976100000	283.8237900000	284.3295600000	284.7907100000	285.1969600000	285.4880700000	285.7322700000	286.0483400000	286.3568400000	286.5680500000	286.7308000000	286.8825400000	286.9925500000	287.1290000000	287.1712000000	287.1915300000	287.3551900000	287.4141200000	287.4106400000	287.4524800000	287.4274600000	287.4025600000	287.3771900000	287.3880000000	287.4399100000	287.4037200000	287.3476900000	287.2869300000	287.2350200000	287.1188000000	286.9973400000	286.9206200000	286.8490000000	286.7990700000	286.7592200000	286.5856300000	286.4463500000	286.1764500000	285.5849300000	284.8235800000	284.0715900000	283.3984700000	282.8075600000	282.6346700000	283.0703700000	283.6988200000	284.3178700000	284.5141000000	284.1031800000	283.4833100000	283.0837400000	283.2424600000	283.8775900000	284.6275900000	285.3168600000	285.6687600000	285.6963200000	285.6050400000	285.5310400000	285.5966800000	285.7700500000	286.0033000000	286.2532700000	286.4285900000	286.5568800000	286.6807300000	286.7367200000	286.7605300000	286.8384100000	286.8374300000	286.8786600000	286.8790900000	286.8967900000	286.8753100000	286.8491500000	286.7767600000	286.6714500000	286.5749200000	286.4025900000	286.2211900000	286.1048900000	285.9488200000	285.7492100000	285.5234400000	285.1212800000	284.4965500000	283.7350800000	283.0266400000	282.4996900000	282.1512500000	282.0325000000	282.0494700000	282.2059600000	282.1910100000	282.2359300000	282.3005400000	282.4231600000	282.3220800000	281.8055100000	280.9856300000	280.1007700000	279.4135400000	278.7984600000	278.8840600000	279.3141500000	279.6903100000	280.2449300000	280.9030200000	281.6180700000	282.3307500000	282.9098500000	283.2968800000	283.6013800000	284.0107700000	284.4953000000	284.8398700000	285.0065900000	-9999.0000000000	
283.9348400000	283.5566700000	282.9465900000	282.2634000000	281.5827300000	280.9649700000	280.6338800000	280.3379200000	279.9482400000	279.2331200000	278.6235400000	278.2683100000	278.1484700000	278.2148400000	278.2837200000	278.1075700000	277.6619300000	277.1425800000	276.7329400000	276.7754200000	276.6396200000	276.4626800000	276.2614700000	275.9830000000	275.6708100000	275.3579700000	275.5178200000	275.8514100000	276.2115500000	276.6956800000	277.3133200000	277.9106100000	278.2439600000	278.5392200000	278.9401200000	279.4399400000	279.8964800000	280.2945300000	280.6420600000	281.3291300000	282.1793500000	282.4527900000	282.9149800000	283.4101600000	283.8403300000	284.2878100000	284.5938400000	284.8606300000	285.1038800000	285.3791800000	285.7806400000	286.1904600000	286.4989000000	286.7290000000	286.9036300000	287.0328100000	287.1633900000	287.1930200000	287.2123400000	287.3752100000	287.4240400000	287.3959000000	287.4509900000	287.4008500000	287.3775000000	287.3761900000	287.3880000000	287.4286500000	287.3837300000	287.3085900000	287.2478000000	287.1810000000	287.0616100000	286.9496800000	286.8611800000	286.7712400000	286.7020000000	286.6625700000	286.4894400000	286.3542500000	286.1205700000	285.6097100000	284.9195600000	284.0842900000	283.3601100000	282.6944000000	282.4545600000	282.8869000000	283.5073500000	284.1254900000	284.3540300000	283.9644200000	283.3255300000	282.9142800000	283.0510600000	283.6112100000	284.2725200000	284.9028000000	285.2099900000	285.2438400000	285.3211700000	285.3662700000	285.4586200000	285.6764800000	285.9347200000	286.2111200000	286.3889200000	286.5079000000	286.6221600000	286.6780400000	286.7018400000	286.7797200000	286.7782000000	286.8008100000	286.8008100000	286.8017000000	286.8006300000	286.7901900000	286.7323000000	286.6127600000	286.5164500000	286.3572400000	286.1814900000	286.0658000000	285.9100600000	285.7101400000	285.4910000000	285.1299400000	284.5726900000	283.8672500000	283.1680600000	282.5525800000	281.9807700000	281.7204600000	281.6288500000	281.6192600000	281.5072000000	281.5546000000	281.6647900000	281.9305700000	282.0910000000	281.7410000000	280.8971900000	279.9567900000	279.2470100000	278.6023200000	279.0193200000	279.3131100000	279.6349500000	280.1287200000	280.6997400000	281.3009000000	281.9281300000	282.4423200000	282.8371900000	283.2127700000	283.7455100000	284.3490900000	284.7678800000	284.9655200000	-9999.0000000000	
283.9059100000	283.5791600000	283.0898100000	282.4221800000	281.6515200000	280.8213800000	280.2676700000	279.8674300000	279.5374100000	279.0162700000	278.4432400000	277.9145200000	277.7267500000	277.7408100000	277.7947700000	277.7550400000	277.4308500000	276.8963600000	276.3190600000	276.3312400000	276.1822500000	276.0031100000	275.8201600000	275.5951500000	275.3080700000	275.2471900000	275.5877700000	275.8324900000	276.0751300000	276.4187300000	276.8909900000	277.4319500000	277.8410600000	278.1640600000	278.5913700000	279.0629300000	279.5013400000	279.9755200000	280.3808600000	281.1576200000	282.0094900000	282.2738300000	282.7494200000	283.2564100000	283.5867300000	283.9105500000	284.1069600000	284.3420400000	284.6176100000	284.9841900000	285.4623100000	285.9803500000	286.3957500000	286.7181700000	286.9046300000	287.0352200000	287.1895400000	287.2197300000	287.2319000000	287.3908400000	287.4245300000	287.3801000000	287.4137900000	287.3697800000	287.3446400000	287.3575700000	287.3509200000	287.3799400000	287.3270600000	287.2508900000	287.1901200000	287.1225300000	287.0200500000	286.8916000000	286.7899200000	286.6568300000	286.5620100000	286.5302700000	286.3731100000	286.2133500000	285.9246800000	285.4022800000	284.7793300000	283.9921000000	283.2653500000	282.5780900000	282.3060600000	282.7002300000	283.3119200000	283.9327100000	284.1870400000	283.8089300000	283.1875300000	282.7756700000	282.8760100000	283.3254700000	283.8844900000	284.4153100000	284.6697700000	284.7836300000	285.1045200000	285.2494200000	285.4524200000	285.7447800000	286.0199600000	286.2158200000	286.3312400000	286.4497400000	286.5634800000	286.6193500000	286.6358000000	286.7024800000	286.7009600000	286.7279700000	286.7520400000	286.7597000000	286.7226000000	286.7129800000	286.6558500000	286.5526700000	286.4461700000	286.2992200000	286.1238400000	286.0266400000	285.8499500000	285.6339400000	285.4151000000	285.0817300000	284.6283900000	284.0433300000	283.3798500000	282.7236300000	282.0679300000	281.5523400000	281.3089900000	281.1957400000	280.9473000000	280.9465600000	281.0380600000	281.3313300000	281.5896600000	281.3570900000	280.5569500000	279.6461800000	278.9303300000	278.6013200000	279.0899000000	279.3098800000	279.6374200000	280.0104700000	280.4622800000	280.9611800000	281.4877900000	281.9951500000	282.4515400000	282.9659700000	283.5683600000	284.2335200000	284.7028200000	284.8895300000	-9999.0000000000	
283.6759900000	283.3952600000	283.0408000000	282.5199600000	281.8001700000	280.9608200000	280.2173500000	279.4942300000	279.0006100000	278.5943900000	278.1645200000	277.6873500000	277.3705400000	277.2532000000	277.2910800000	277.2838100000	277.0626500000	276.6084000000	276.0162400000	275.8547400000	275.7900100000	275.6417500000	275.4911500000	275.2408800000	275.0984800000	275.3436900000	275.6054400000	275.8260500000	276.0832200000	276.4343300000	276.8644100000	277.2671500000	277.6212800000	278.0086700000	278.4156800000	278.8348700000	279.2352900000	279.7165200000	280.1793500000	280.9461100000	281.8077400000	282.0023500000	282.4543200000	282.8840000000	283.1460000000	283.3922400000	283.5807500000	283.8370400000	284.2471000000	284.8033100000	285.4323400000	286.0008500000	286.4558100000	286.7535700000	286.9408600000	287.0533400000	287.2095900000	287.2398400000	287.2349200000	287.3738700000	287.4064000000	287.3608100000	287.3946800000	287.3601700000	287.3113700000	287.3018200000	287.2883300000	287.3144800000	287.2683700000	287.1706800000	287.0952100000	287.0276200000	286.9264800000	286.7966900000	286.6694900000	286.5037500000	286.3472900000	286.3133500000	286.1966600000	286.0457800000	285.6586600000	285.0410200000	284.4281900000	283.7455400000	283.0888400000	282.4064600000	282.1503300000	282.5216400000	283.1163000000	283.7554000000	284.0116600000	283.6477400000	283.0157500000	282.6508800000	282.7381900000	283.1088000000	283.5855400000	284.0338700000	284.3119800000	284.4521500000	285.0133700000	285.2255600000	285.5254800000	285.8591600000	286.1244800000	286.2411500000	286.3194300000	286.4091500000	286.5228900000	286.5589000000	286.5656100000	286.6297600000	286.6406900000	286.6811200000	286.6835600000	286.6843600000	286.6624800000	286.6528300000	286.5816000000	286.4785500000	286.3979200000	286.2405400000	286.0827000000	285.9694200000	285.7910800000	285.5425400000	285.2977300000	284.9511400000	284.5467200000	284.1157800000	283.5661900000	282.9776300000	282.2946200000	281.6320500000	281.1050400000	280.8476900000	280.5340900000	280.4513500000	280.4942000000	280.6882900000	280.9356700000	280.7229600000	280.0168500000	279.2280900000	278.5824900000	278.6417800000	279.0872500000	279.4270600000	279.8963000000	280.3822600000	280.8263200000	281.2143200000	281.6251200000	282.1034200000	282.6405600000	283.1693100000	283.7101400000	284.2550000000	284.6243300000	284.8110700000	-9999.0000000000	
283.3008400000	282.8986500000	282.6642800000	282.3151900000	281.7848200000	281.0755300000	280.3140900000	279.5324700000	278.7260400000	278.1121500000	277.7886000000	277.3774100000	276.9859900000	276.7774400000	276.7925400000	276.7553400000	276.5944500000	276.2717900000	275.7526200000	275.4200400000	275.4192800000	275.3346300000	275.1486500000	274.9364900000	275.1320500000	275.4194000000	275.6465100000	275.8751500000	276.1979100000	276.6197200000	277.0847800000	277.5353400000	277.8174100000	278.0742200000	278.4007300000	278.8046900000	279.2150600000	279.6159400000	280.0603300000	280.7411200000	281.6332100000	281.8141200000	282.1391000000	282.4855300000	282.7148700000	282.9496200000	283.2370300000	283.7468900000	284.3594100000	284.9944500000	285.6292400000	286.1718800000	286.5504500000	286.8065500000	286.9709200000	287.0762300000	287.2151800000	287.2399600000	287.2299200000	287.3660900000	287.3886100000	287.3504000000	287.3701800000	287.3245500000	287.2553700000	287.2257100000	287.2116100000	287.2270800000	287.1588100000	287.0762000000	286.9974100000	286.9207200000	286.8195500000	286.6830700000	286.5184000000	286.2865000000	286.0660400000	286.0005800000	285.9491900000	285.8535500000	285.3779300000	284.6263400000	284.0104400000	283.4236800000	282.8315100000	282.2124900000	282.0225200000	282.3653000000	282.9605400000	283.5715600000	283.7365400000	283.3542800000	282.7780200000	282.5379000000	282.6304600000	282.8947100000	283.3277600000	283.7088000000	284.0021400000	284.3600500000	285.0530700000	285.3094800000	285.6687000000	285.9721400000	286.1675100000	286.2398100000	286.2758500000	286.3550100000	286.4545900000	286.4849900000	286.4907800000	286.5670200000	286.5846300000	286.6077900000	286.6307400000	286.6223800000	286.5971100000	286.5815400000	286.5180400000	286.4142500000	286.3363600000	286.1897300000	286.0223700000	285.9067400000	285.7183800000	285.4554100000	285.1811500000	284.7641600000	284.3219600000	283.9419600000	283.5372600000	283.1396500000	282.5374800000	281.8017600000	281.1525300000	280.6312300000	280.2070600000	280.1072700000	280.0621300000	280.1346400000	280.2371200000	280.0003400000	279.4313000000	278.8400900000	278.3761300000	278.7225300000	279.1152300000	279.6369000000	280.2333100000	280.8058500000	281.3097500000	281.7328500000	282.1622600000	282.5473600000	282.9812000000	283.4134200000	283.8400300000	284.2251900000	284.5056200000	284.7337300000	-9999.0000000000	
282.8664600000	282.2863500000	282.0165100000	281.7566800000	281.4134200000	280.9713100000	280.3814700000	279.6455700000	278.7630900000	277.9360400000	277.3855300000	277.0063500000	276.5936900000	276.2985200000	276.3024900000	276.2246400000	276.0761700000	275.8368200000	275.4634100000	275.1550300000	275.0652200000	274.9884600000	274.7964800000	274.8557700000	275.1979100000	275.5298200000	275.7512200000	275.9787600000	276.3496400000	276.8111600000	277.3185100000	277.7835700000	278.0674400000	278.3937700000	278.6753200000	278.9907500000	279.3832700000	279.8068800000	280.1713600000	280.7036100000	281.5515700000	281.7680100000	281.9972200000	282.2003500000	282.4138200000	282.7128900000	283.1475200000	283.7696200000	284.4455300000	285.0906400000	285.7241800000	286.2771300000	286.6114800000	286.8328900000	286.9868200000	287.0962200000	287.2219200000	287.2225000000	287.2120400000	287.3279400000	287.3365500000	287.2975500000	287.3136600000	287.2510100000	287.1794700000	287.1303400000	287.1161500000	287.1302500000	287.0589600000	286.9786400000	286.8996000000	286.8217200000	286.7191500000	286.5594200000	286.3210400000	285.9858100000	285.6996800000	285.6274100000	285.6663200000	285.6551500000	285.1388200000	284.3130500000	283.6509100000	283.0977800000	282.5354900000	282.0127900000	281.9086000000	282.2608000000	282.8417700000	283.3426500000	283.3619100000	282.9768100000	282.4949300000	282.4040500000	282.6190500000	282.9689900000	283.3664600000	283.7668500000	284.1147200000	284.5117500000	285.1499300000	285.4537400000	285.7889100000	286.0091900000	286.1612900000	286.2064500000	286.2220800000	286.3052400000	286.3944100000	286.4243200000	286.4301100000	286.5080000000	286.5092200000	286.5470000000	286.5628400000	286.5615200000	286.5375400000	286.5212100000	286.4588900000	286.3563500000	286.3008400000	286.1318100000	285.9460100000	285.8256500000	285.6331500000	285.3910500000	285.0755900000	284.5969500000	284.0690600000	283.6444100000	283.2959300000	282.9784200000	282.5256300000	281.8745400000	281.1848800000	280.6070900000	279.9949000000	279.7752100000	279.6811500000	279.6541400000	279.6483500000	279.3728300000	278.9545300000	278.4613300000	278.3425600000	278.7858900000	279.2516500000	279.9154700000	280.6038800000	281.2360200000	281.8042900000	282.2245200000	282.5975600000	282.8795800000	283.1784100000	283.4362200000	283.7123100000	284.0177900000	284.3144500000	284.6204800000	-9999.0000000000	
282.5363500000	281.7338000000	281.2996800000	280.9907800000	280.7500300000	280.4899900000	280.1746500000	279.6592100000	278.8241000000	277.9620100000	277.2573900000	276.6024200000	276.3066700000	275.9346000000	275.7820100000	275.7130100000	275.5585900000	275.3556500000	275.1369000000	274.9426600000	274.7535400000	274.6363800000	274.6280200000	274.9397000000	275.3885800000	275.7886700000	276.1056500000	276.3179000000	276.5421100000	277.0583200000	277.5813300000	277.9896200000	278.3554700000	278.8187000000	279.1650100000	279.4563600000	279.8056000000	280.1030300000	280.4096400000	280.8974300000	281.5846300000	281.7857700000	282.0191000000	282.2368800000	282.4576400000	282.7481700000	283.1446800000	283.7466400000	284.4226400000	285.0642100000	285.6848800000	286.2401400000	286.5880100000	286.8263900000	286.9766800000	287.0818800000	287.1946700000	287.1926000000	287.1603400000	287.2848200000	287.2867100000	287.2421300000	287.2361500000	287.1559800000	287.0726900000	287.0325000000	287.0015600000	287.0056800000	286.9574900000	286.8640400000	286.7931500000	286.7239100000	286.6029400000	286.4050600000	286.1015900000	285.6583900000	285.3226600000	285.2473800000	285.3650500000	285.4534900000	284.9726900000	284.0812100000	283.3483600000	282.7770100000	282.2185700000	281.7958100000	281.8003800000	282.1798100000	282.7015700000	283.0357700000	282.8819300000	282.5431800000	282.2557700000	282.3177800000	282.6846900000	283.1314700000	283.5943600000	284.0509600000	284.4211700000	284.8335600000	285.3952600000	285.6284500000	285.8718000000	286.0193200000	286.1223100000	286.1507600000	286.1639400000	286.2563800000	286.3525100000	286.3656300000	286.3714600000	286.4493100000	286.4644500000	286.4883400000	286.4926500000	286.4857200000	286.4788500000	286.4625200000	286.4002100000	286.2952900000	286.2124000000	286.0507800000	285.8677700000	285.7466700000	285.5537100000	285.3006900000	285.0326800000	284.5814800000	284.0498000000	283.5277700000	283.0547800000	282.6482200000	282.2159100000	281.6724500000	281.0908200000	280.5116600000	279.8760100000	279.5425100000	279.3514700000	279.2824400000	279.1698900000	278.8872700000	278.5806600000	278.0499000000	278.4180900000	278.8707600000	279.4802900000	280.2357200000	280.9878500000	281.6491700000	282.1508200000	282.4200400000	282.5872800000	282.7223200000	282.9095500000	283.1027800000	283.3551000000	283.6989700000	284.0857200000	284.5019200000	-9999.0000000000	
