ncols	161
nrows	160
xllcorner	472594.4082732276
yllcorner	4607149.9041403374
cellsize	10.0000000000
NODATA_value	-1
1	1	1	1	1	2	3	4	5	6	7	8	7613	6	2	3	132	23	22	21	20	19	18	17	16	15	12	9	6	3	3	3	3	3	4	2	2	3	3	2	1	1	2	11	2	31	43	9	2	1	1	12	47	11	5	6	2	69	6	1	8	5	1	2	3	4	7	5	6	7	8	9	10	30	34	35	36	37	38	60	66	67	1	2	3	4	2514	2	1	1	2	1	1	2	3	538	21	20	19	18	17	16	15	13	6	5	4	3	2	1	1	2	3	4	9	74	1	54	3	3	2	1	1	2	3	3	2	4	3	3	3	3	2	2	1	1	2	3	1	1	2	3	4	5	4730	5	4	8	136	5	4	3	2	1	2	2	2	2	2	1	-1	
1	1	2	3	4	5	6	7	8	9	10	11	7631	1	4	133	36	12	11	10	9	8	7	6	4	2	2	2	2	2	2	2	2	2	2	3	1	1	2	1	1	1	2	3	12	34	53	3	1	2	1	2	71	6	7	3	70	7	2	1	14	1	1	2	3	4	5	8	1	2	13	15	19	3	4	8	12	16	21	5	1	2	3	4	5	6	2522	1	2	3	2	1	1	2	6	560	13	12	11	10	9	8	7	6	5	4	3	2	1	2	1	2	3	7	8	85	1	55	7	3	2	2	1	1	2	1	3	2	2	2	2	1	1	1	2	3	4	5	9	11	12	13	14	15	16	4740	9	137	7	6	5	4	3	2	1	1	1	1	1	1	-1	
1	1	2	3	4	5	6	7	8	9	10	11	7644	5	134	37	1	7	6	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	2	3	4	47	57	2	1	1	3	2	74	14	4	71	8	3	2	15	2	1	2	1	3	4	10	1	9	10	1	3	2	3	3	3	3	4	4	4	8	12	16	17	18	19	2551	3	4	3	2	1	1	2	9	577	3	2	1	1	8	7	6	5	4	3	2	1	1	1	3	2	5	6	7	101	1	57	11	3	3	2	1	1	1	2	1	1	1	1	1	1	1	2	3	4	5	6	7	8	9	10	11	12	13	4917	138	15	7	6	5	4	3	2	1	1	1	1	1	1	-1	
1	1	2	3	4	5	6	7	8	9	10	11	7656	140	38	2	30	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	2	1	1	2	3	3	4	52	60	2	1	1	2	4	77	19	72	9	4	3	16	3	1	2	3	2	4	1	15	1	2	1	2	1	2	2	2	2	3	3	3	3	3	3	2	3	4	5	2557	5	4	3	2	1	2	3	587	3	2	1	2	18	9	8	7	6	5	4	3	2	1	1	2	4	5	6	7	109	1	59	15	4	3	2	2	1	1	1	2	3	4	5	6	2	2	1	1	1	2	3	4	5	6	7	8	9	10	4944	16	1	4	3	2	1	1	1	2	2	2	2	2	1	-1	
1	1	1	2	3	4	5	6	7	8	9	10	11	7838	3	31	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1	1	2	3	4	4	117	3	2	1	1	2	3	101	73	19	9	4	17	4	2	1	3	4	3	5	2	16	1	2	3	1	1	1	1	1	2	2	2	2	2	2	1	1	2	3	4	5	2567	4	3	2	1	3	4	591	1	1	32	29	10	9	8	7	6	5	4	3	2	1	1	2	3	4	5	6	116	1	61	20	4	3	3	2	2	1	1	1	2	3	4	5	12	3	3	2	2	1	1	1	2	3	4	5	6	1	4946	2	5	3	2	1	2	2	3	3	3	3	3	2	1	-1	
1	1	2	1	1	2	3	4	5	6	7	8	9	7882	32	25	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1	3	2	1	1	2	3	7	5	125	3	2	1	1	2	3	178	20	25	24	23	5	3	2	4	1	5	4	6	3	17	1	2	3	4	2	1	1	1	1	1	1	1	1	1	2	3	4	5	6	7	2584	4	3	2	1	4	596	2	47	45	12	11	10	9	8	7	6	5	4	3	2	1	1	2	3	4	5	6	123	1	3	82	8	4	3	3	2	1	2	1	2	3	4	5	6	19	23	27	30	33	2	2	1	1	1	1	2	9	10	4954	4	1	1	3	3	1	7	4	4	4	3	1	2	-1	
1	1	2	3	2	1	1	1	2	3	4	5	6	7924	26	22	9	8	7	6	5	4	3	2	1	1	1	2	1	11	10	9	8	7	6	5	4	1	4	1	1	2	5	6	14	134	3	2	1	1	2	6	199	26	3	2	1	4	3	5	2	1	6	5	7	4	18	1	2	3	4	5	3	2	2	1	1	1	1	1	2	3	4	5	6	7	8	2593	8	3	2	1	601	69	66	18	17	16	15	14	13	12	11	10	3	2	1	2	1	1	2	5	6	7	8	9	133	134	86	13	4	4	3	2	3	1	1	2	3	6	10	13	18	22	27	28	29	63	66	69	71	73	75	76	77	78	4971	2	6	4	4	2	8	5	5	5	4	2	1	3	-1	
1	1	2	3	4	3	2	2	1	2	3	4	5	7948	23	10	7	6	5	4	3	2	1	1	2	2	3	22	21	9	8	7	6	5	4	3	2	1	6	1	1	2	1	1	2	149	6	2	1	1	2	9	226	4	7	6	5	4	6	3	2	1	7	6	8	5	19	1	2	3	4	5	6	4	3	3	2	2	2	2	1	2	3	4	5	6	7	8	2608	3	1	707	104	34	33	14	13	12	11	10	9	8	5	2	6	1	3	2	1	1	2	1	2	3	4	5	6	7	221	18	5	4	3	4	2	1	1	1	2	3	2	4	3	4	4	8	9	10	11	32	33	34	35	36	37	1	5058	7	1	5	3	9	6	6	6	5	3	2	1	4	-1	
1	1	2	3	4	5	4	3	3	1	2	3	4	7954	11	8	5	4	3	2	1	1	2	3	3	35	31	8	7	6	5	4	3	2	1	1	2	1	8	1	1	2	3	2	1	152	9	2	1	1	2	238	5	15	7	6	5	7	4	3	2	1	8	7	9	6	20	1	2	3	4	5	6	7	5	4	4	3	3	3	3	4	5	6	7	8	9	18	2611	2	727	19	18	17	12	18	17	16	11	8	3	2	2	2	1	4	3	2	1	1	2	3	4	5	6	7	1	2	231	19	10	4	5	3	2	2	1	1	2	1	3	2	3	3	3	5	6	15	20	6	11	12	13	14	15	53	5112	2	6	4	10	7	7	7	6	4	3	2	5	1	-1	
1	1	3	6	10	15	21	5	4	4	1	2	3	7970	9	6	3	2	1	1	2	3	4	4	43	7	6	5	4	3	2	1	1	1	2	3	2	9	2	1	1	2	3	4	3	2	162	3	2	2	3	244	16	1	2	1	8	5	4	3	2	9	8	10	1	7	21	1	2	3	4	5	6	7	13	5	5	4	1	4	4	1	2	3	4	5	6	2636	1	728	4	3	2	1	4	11	7	3	4	2	4	1	1	1	1	4	3	2	1	1	2	3	4	5	6	14	1	2	3	261	5	6	4	3	3	2	1	1	1	2	1	2	2	2	4	3	8	4	5	4	6	10	11	12	13	14	15	5121	5	11	8	8	8	7	5	4	3	6	2	1	-1	
1	1	3	4	5	6	7	29	35	40	45	46	47	7983	11	4	4	3	2	3	4	5	53	48	4	3	2	1	1	1	1	2	2	3	4	3	10	3	2	1	1	2	3	4	5	4	165	4	3	3	4	261	2	3	10	9	6	5	4	3	10	9	11	2	1	8	22	1	2	3	7	12	18	7	8	19	6	5	1	6	1	5	1	2	3	4	5	2643	729	18	13	12	9	6	3	3	3	3	2	3	1	2	1	1	5	7	3	2	1	1	2	5	6	7	8	23	1	2	3	270	7	5	4	4	3	2	1	1	2	1	1	1	1	3	2	4	3	4	3	5	3	3	4	5	6	7	8	5154	12	9	9	9	8	6	5	4	7	3	3	1	-1	
1	1	2	3	6	8	9	10	11	12	13	14	15	8042	6	5	6	5	4	5	6	58	4	3	2	1	1	2	2	2	3	3	4	5	4	11	4	3	2	1	1	2	5	4	5	6	5	170	4	4	266	3	4	11	1	7	6	5	4	1	20	12	3	2	1	9	23	1	2	5	6	7	8	27	35	28	7	6	2	7	1	2	6	1	1	2	3	2647	751	3	2	1	2	2	2	2	2	2	2	1	2	1	2	6	8	1	3	2	1	1	2	3	4	5	6	30	1	2	3	277	13	5	5	4	3	2	2	1	3	1	2	1	2	1	3	2	3	2	4	2	2	1	2	3	4	5	6	5179	10	10	10	9	7	6	5	19	11	7	3	1	-1	
1	1	1	2	1	1	2	3	4	5	6	7	8	8158	86	85	78	77	76	70	63	4	3	2	1	2	3	3	3	4	4	5	6	5	12	5	9	5	2	1	1	3	4	6	5	6	7	6	175	5	270	5	12	2	8	7	6	5	1	2	33	4	3	2	10	1	24	2	1	1	2	3	4	15	19	55	84	8	9	1	8	2	3	7	2	3	4	3403	5	4	3	2	1	1	1	1	1	1	1	1	1	3	7	9	2	4	3	2	1	1	3	4	5	6	7	8	79	80	81	82	296	6	5	4	3	3	2	1	4	1	2	3	1	2	1	2	1	3	1	1	1	2	3	4	5	6	7	5187	11	21	10	8	7	33	27	7	6	3	2	1	-1	
1	1	2	3	4	5	6	7	8	9	10	11	12	8180	9	8	7	6	5	4	3	2	1	1	3	4	4	4	5	11	6	7	6	13	19	13	3	2	1	1	2	3	4	9	7	12	8	1	182	6	276	13	3	9	8	7	6	1	2	3	38	4	3	11	2	25	3	1	1	2	3	7	10	3	4	8	9	94	103	10	12	21	24	4	8	1	1	3409	8	7	6	5	4	3	2	1	1	1	1	2	40	36	28	18	15	10	6	3	1	1	1	1	1	2	3	40	1	2	3	4	379	12	5	4	4	3	2	5	1	1	2	3	4	1	1	1	2	1	2	3	4	5	6	18	19	20	21	22	5221	1	9	8	38	4	3	2	1	2	1	1	-1	
1	1	2	3	4	5	6	7	8	9	10	11	12	8181	7	6	5	4	3	2	1	1	2	106	102	97	92	87	81	69	68	60	53	35	12	4	3	2	1	1	2	3	4	5	10	8	21	1	184	7	290	4	10	9	8	7	2	1	3	4	43	4	12	3	26	4	2	1	1	2	3	2	2	3	3	3	6	7	8	112	113	114	115	25	5	9	2	3426	5	4	3	2	1	1	1	2	2	2	3	43	2	1	4	3	2	1	3	2	1	1	2	2	2	24	26	10	1	2	3	4	9	397	5	5	4	3	6	2	1	1	2	6	1	5	2	1	1	2	3	4	5	6	11	2	3	4	5	6	5244	10	9	39	5	4	3	2	1	1	1	1	-1	
1	1	2	3	4	5	6	7	1	2	3	4	5	8201	4	3	2	1	160	159	158	156	153	46	45	41	36	31	26	20	14	9	4	4	3	7	4	2	1	1	2	3	4	5	11	11	30	2	185	8	295	11	10	9	11	3	1	2	4	48	5	13	4	27	5	3	2	1	2	1	1	1	2	2	2	2	2	3	4	5	1	2	3	119	26	32	10	3433	6	5	4	3	2	2	3	3	3	58	54	10	9	8	3	2	1	4	1	1	1	1	2	3	21	1	2	7	1	2	3	4	5	407	11	5	4	7	3	2	1	1	2	3	8	1	6	3	2	1	1	2	3	4	1	1	2	3	4	5	5271	10	40	6	3	2	1	1	2	2	2	1	-1	
1	1	2	3	4	5	6	7	15	16	17	18	19	8211	3	2	1	161	13	12	11	10	9	6	3	3	4	4	4	5	5	4	4	3	3	2	2	1	1	1	2	3	4	5	6	18	12	33	186	304	12	11	10	12	1	2	1	1	7	54	14	5	28	6	7	3	2	1	3	2	1	1	1	1	1	1	1	2	3	4	6	1	2	3	123	124	167	3537	103	102	101	100	99	96	92	88	84	23	20	16	13	12	9	8	7	2	1	2	1	2	8	14	1	1	1	5	1	2	3	4	5	413	12	10	8	4	3	2	1	1	2	5	4	9	8	1	4	3	2	1	1	2	3	4	5	6	7	8	5326	41	7	6	2	1	2	3	1	3	4	1	-1	
1	1	2	3	4	5	6	7	8	9	10	11	12	8248	2	1	162	20	6	5	4	3	2	2	2	2	2	3	3	3	4	4	3	3	2	2	1	1	1	2	2	3	4	5	6	7	19	46	187	317	12	11	13	2	3	2	1	1	9	69	6	29	21	14	6	5	2	4	1	3	1	2	3	4	5	6	7	8	9	10	15	7	1	2	3	1	3706	20	19	18	17	16	15	12	9	6	2	2	2	3	2	1	2	1	1	2	1	3	2	4	1	2	1	1	2	2	1	2	3	4	5	424	13	19	5	4	3	2	2	1	1	2	8	13	10	9	2	5	4	3	2	1	1	1	2	3	4	5	5340	8	7	1	4	3	4	2	4	1	6	1	-1	
1	1	2	3	4	5	6	7	8	9	10	11	12	8249	164	163	21	6	5	4	3	2	1	1	1	1	1	1	2	2	2	3	3	2	2	1	1	1	1	2	3	1	2	3	4	5	8	20	234	330	12	14	3	4	3	1	2	2	10	76	56	26	4	3	2	1	5	2	1	4	1	2	1	1	1	1	2	3	4	5	6	22	30	31	32	4	3711	26	5	4	3	2	1	2	2	2	3	1	1	1	2	1	1	2	1	3	5	1	1	1	1	1	2	4	1	1	1	2	3	4	5	6	438	25	5	4	8	5	2	1	1	2	4	6	20	31	10	3	6	5	4	3	2	2	1	2	3	4	5353	8	2	5	1	5	3	20	15	13	4	1	-1	
1	1	1	2	3	4	5	6	7	8	9	10	11	8479	42	41	19	12	11	10	9	8	7	6	5	4	3	2	1	1	1	1	2	2	1	1	1	1	2	2	3	4	1	1	2	3	6	9	255	343	15	4	5	4	2	1	3	3	87	62	5	4	3	2	1	6	3	2	5	1	2	1	3	2	2	2	3	4	5	6	7	8	9	10	11	33	3745	33	6	5	4	3	2	1	1	1	1	2	1	1	1	2	1	3	2	4	7	2	1	1	1	1	2	1	5	1	3	1	1	2	3	4	449	31	5	9	4	3	2	1	1	1	1	2	4	5	37	48	4	7	6	5	4	3	3	1	2	3	5360	3	6	2	6	37	33	12	7	3	2	1	-1	
2	1	1	2	3	4	5	6	1	1	2	3	4	8486	2	1	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1	1	1	1	2	1	2	3	3	7	5	2	1	1	4	7	265	359	5	6	5	3	1	2	4	91	75	12	11	10	9	8	7	4	3	6	2	3	1	1	2	6	9	12	13	14	15	16	17	18	19	20	21	12	3791	8	7	6	5	4	3	2	1	1	1	1	2	2	3	1	2	4	3	12	3	2	2	1	2	1	1	3	7	1	1	4	2	1	2	3	4	486	10	5	2	1	2	1	2	1	1	1	2	5	8	9	58	63	71	7	6	5	4	4	5	6	5374	7	3	60	53	15	10	5	4	3	2	1	-1	
3	1	1	1	2	3	4	5	12	2	3	4	5	8487	19	18	7	6	5	4	3	2	1	1	8	7	6	5	4	3	2	1	1	1	2	1	3	1	2	3	4	5	13	19	3	2	2	5	273	365	7	6	4	2	3	1	179	83	7	6	5	4	2	1	1	8	7	3	4	2	1	1	3	4	5	6	7	8	9	10	11	12	13	14	15	37	3800	6	5	4	3	2	1	1	2	2	2	3	3	4	1	2	3	5	16	4	3	5	2	3	1	1	2	2	4	12	2	4	5	3	4	5	6	501	6	3	1	3	2	1	4	1	1	1	2	2	2	4	5	6	7	79	87	7	6	5	6	7	5446	71	67	6	5	4	4	4	4	3	2	1	-1	
4	1	2	3	4	5	6	7	8	21	22	23	24	8576	40	39	31	30	29	28	27	26	25	23	14	13	12	11	10	9	8	7	5	3	2	1	4	1	2	3	4	5	6	7	20	4	3	3	279	373	1	7	7	4	188	186	6	5	4	3	2	1	1	1	10	8	4	8	3	2	1	1	1	2	3	4	5	6	7	8	9	10	11	12	13	14	3844	5	4	3	2	1	2	3	3	3	4	4	5	1	2	3	4	22	5	16	12	6	5	1	1	2	2	3	3	1	14	15	20	26	27	28	29	508	10	2	4	3	2	1	6	2	1	1	1	1	1	1	2	3	4	5	6	94	102	109	110	111	5572	7	6	5	4	3	3	3	3	3	2	1	-1	
5	1	1	1	2	3	4	5	6	7	8	9	10	8589	2	1	1	23	22	21	20	19	18	17	9	8	7	6	5	4	3	2	1	3	1	2	1	5	2	3	4	1	2	3	8	21	5	4	283	374	2	15	202	197	8	7	6	5	4	3	2	1	1	2	19	5	9	6	5	2	1	1	2	3	4	5	1	2	3	4	5	6	7	8	9	10	3874	4	3	2	1	3	4	4	4	5	5	6	2	1	3	4	5	28	22	5	4	3	2	1	1	2	3	3	4	4	1	2	3	4	5	6	7	538	13	5	4	3	2	1	9	2	1	1	1	1	2	3	4	5	6	7	8	9	10	11	1	2	5581	6	5	4	3	2	2	2	2	2	2	1	-1	
6	2	1	1	2	3	4	5	6	7	8	9	10	8590	3	2	24	15	14	13	12	11	10	9	7	6	5	4	3	2	1	1	4	2	1	3	2	1	6	3	4	5	1	2	6	9	22	6	288	377	16	211	8	7	6	5	4	3	2	1	1	1	2	3	25	21	11	4	3	2	1	1	2	1	1	2	6	1	1	1	1	1	2	3	4	5	3880	5	1	1	4	5	5	5	6	6	7	3	1	2	4	5	34	28	5	4	3	2	1	1	1	3	6	10	14	5	5	1	2	3	4	5	6	8	557	5	4	3	2	1	12	2	2	1	1	2	1	1	1	1	2	3	4	5	6	7	12	1	5588	5	4	3	2	1	1	1	1	1	1	1	-1	
8	2	1	1	1	2	3	4	5	6	7	8	9	8630	26	25	23	7	6	5	4	3	2	1	8	7	6	5	4	3	2	5	1	4	4	1	1	3	2	7	4	5	6	1	1	7	10	29	289	394	220	8	7	6	5	4	3	2	1	1	2	2	3	29	27	5	4	3	2	1	1	2	2	3	5	6	3	7	2	4	6	8	9	10	11	12	13	3887	2	5	6	6	6	7	7	8	4	1	2	3	5	40	33	4	3	2	1	1	2	1	1	1	2	3	4	19	6	6	1	1	2	3	4	7	566	10	4	3	2	13	3	3	2	1	1	2	3	2	2	2	1	1	1	2	3	4	8	13	5608	6	5	4	3	2	1	1	1	1	1	1	-1	
10	2	1	1	2	3	4	5	6	7	8	9	1	8666	25	24	14	13	12	11	10	9	8	7	6	5	4	3	2	1	1	7	5	5	2	1	1	2	8	1	8	5	6	7	2	2	8	40	684	221	7	6	5	4	3	2	1	1	1	2	3	3	68	35	7	6	5	2	1	1	1	2	3	3	4	5	12	16	24	42	45	46	47	48	49	50	51	3903	6	7	7	7	16	8	9	5	1	2	3	9	41	43	9	8	7	6	5	3	2	2	1	1	2	3	4	5	25	7	7	2	3	4	5	5	574	15	4	3	14	4	4	3	2	1	1	3	6	10	3	3	3	2	2	1	2	3	5	9	5622	4	3	2	1	1	2	2	2	2	2	1	-1	
12	2	1	1	2	1	2	3	4	5	6	7	17	8668	1	15	13	12	11	10	9	8	7	6	5	4	3	2	1	1	2	13	6	3	2	1	1	3	4	9	2	9	6	7	8	3	3	49	906	8	6	5	4	3	2	1	1	2	2	3	4	89	17	16	15	11	1	2	1	4	1	1	3	4	5	6	7	8	17	2	16	19	20	21	22	23	24	3979	14	8	8	17	1	10	6	1	2	3	4	51	44	22	21	20	19	18	17	14	9	4	1	1	2	3	4	5	6	32	40	8	1	2	3	9	580	16	8	15	5	5	4	3	2	1	1	2	3	4	15	19	4	4	3	3	4	5	4	6	5634	5	4	3	2	3	3	3	3	3	2	1	-1	
14	2	1	1	2	3	4	5	6	7	8	9	10	8702	16	14	12	11	10	9	8	7	6	5	4	3	2	1	1	2	3	20	4	5	2	1	1	2	3	8	18	21	10	7	8	9	4	53	915	7	5	4	3	2	1	1	2	3	3	8	98	8	7	6	4	3	9	7	5	1	1	2	4	4	5	6	7	8	1	15	2	2	3	4	5	6	7	8	4002	9	18	2	11	7	1	2	3	4	56	74	29	6	5	4	3	2	1	2	2	2	1	1	1	2	3	4	5	6	7	48	9	10	11	12	590	17	9	21	6	5	4	3	2	1	1	1	2	3	4	5	25	30	35	39	40	1	6	5	5642	7	6	5	4	4	4	4	4	3	2	1	-1	
16	2	1	2	1	3	1	2	3	4	5	1	1	8713	15	13	11	10	9	8	7	6	5	4	3	2	1	2	1	1	6	25	10	4	3	1	1	2	3	4	5	6	28	11	8	17	14	969	8	6	4	3	2	1	2	1	3	4	115	103	4	3	2	1	1	3	2	1	1	2	1	2	4	9	10	11	12	13	14	1	1	1	2	3	4	5	6	7	4046	19	3	12	8	2	1	3	4	61	75	9	8	7	6	5	4	3	2	1	1	1	1	1	3	4	5	6	7	8	9	10	59	60	61	62	13	608	10	28	6	5	4	3	2	1	1	2	1	2	3	4	5	6	7	8	1	41	8	5648	34	33	32	31	30	25	20	15	10	6	3	1	-1	
19	1	2	3	1	2	4	5	6	7	8	6	8	8730	14	21	9	8	7	6	5	4	3	2	1	1	3	1	2	2	32	15	4	3	2	1	1	1	2	3	4	5	6	35	47	1	32	978	7	5	2	1	1	3	1	2	4	129	9	8	7	6	5	4	3	2	2	1	1	3	1	1	1	2	3	4	5	6	7	8	9	1	2	3	4	5	6	7	4054	4	13	9	3	1	2	8	62	76	20	10	9	8	7	6	5	4	3	2	1	1	1	1	2	3	4	5	6	7	8	9	10	11	12	13	76	14	647	7	6	5	4	3	2	1	1	2	3	1	1	1	1	2	3	4	13	2	5698	54	19	18	17	16	15	14	13	12	9	6	3	1	-1	
20	1	3	4	1	2	3	4	5	6	7	16	17	8786	33	11	10	9	8	7	6	5	4	3	2	4	2	1	3	3	48	7	6	5	4	3	1	1	2	3	4	5	6	7	8	56	58	1018	6	6	3	2	4	1	2	7	139	9	8	7	6	5	4	3	2	1	1	1	1	7	1	1	1	2	3	4	5	6	7	8	1	10	1	2	3	4	5	6	7	4079	10	4	1	2	11	63	77	29	8	7	6	5	4	3	2	1	1	1	2	2	1	1	1	1	1	1	2	3	4	5	6	7	8	9	1	77	662	14	6	5	4	3	2	1	2	1	3	4	2	2	2	1	1	1	1	16	5757	4	3	2	1	6	5	4	3	2	2	2	2	1	-1	
25	5	4	1	6	8	11	12	13	14	15	16	17	8912	91	90	89	88	87	86	85	84	83	82	81	76	73	71	70	66	14	6	5	4	3	2	1	1	2	3	4	5	6	7	8	9	10	1272	179	172	171	170	165	163	160	152	12	11	10	9	8	7	6	5	4	3	2	1	1	13	4	1	1	2	3	4	5	6	7	8	17	19	30	31	32	33	34	35	36	37	4341	210	208	207	193	129	51	21	20	19	18	17	16	15	14	13	11	9	6	5	1	2	3	5	7	9	10	11	12	13	14	15	16	17	27	29	769	811	27	15	10	6	5	2	3	4	6	10	15	18	21	24	26	28	30	5821	16	15	14	13	12	5	4	3	2	1	1	1	1	1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
